model,drop out,methods,reward,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
dg,do1,MCD-pNML class pred,rew20,0.9745547073791349,0.9936,0.994,0.9911,0.9929411764705882,0.971,0.997,0.9780141843971633,0.9953134603564844
dg,do1,MCD-EViM,rew12,0.9780545670225386,0.9991,0.999,0.9888,0.9895798319327732,0.9861,0.9944,0.9590425531914892,1.0
dg,do1,MCD-Maha class avg,rew20,0.9809160305343512,0.9984,0.9982,0.9984,0.9965266106442576,0.9937,0.9997,0.9702127659574468,0.9998847572218807
dg,do1,MCD-EViM,rew10,0.982087005970998,0.9998,0.9996,0.9931,0.993501400560224,0.9916,0.9991,0.9726950354609928,0.99950061462815
dg,do1,MCD-Maha global,rew20,0.982824427480916,0.9944,0.9951,0.994,0.9911484593837536,0.9921,0.9982,0.9459219858156028,0.9991933005531654
dg,do1,MCD-Residual,rew20,0.9831424936386768,0.9977,0.998,0.9966,0.996750700280112,0.9939,0.9983,0.9810283687943262,0.9996158574062692
dg,do1,MCD-Maha,rew20,0.9847328244274808,0.9982,0.9982,0.9981,0.997310924369748,0.9954,0.999,0.9719858156028368,0.9998079287031346
dg,do1,MCD-Residual,rew15,0.9849693251533742,0.9987,0.9993,0.9997,0.999327731092437,0.9968,0.9996,0.973404255319149,0.9998847572218807
dg,do1,MCD-Maha,rew15,0.9855828220858897,0.9993,0.9994,0.9996,0.9988795518207284,0.9983,0.9996,0.9629432624113476,0.9998847572218807
dg,do1,MCD-EMaha global,rew20,0.9879134860050892,0.9973,0.9977,0.997,0.9941736694677872,0.9968,0.999,0.9652482269503546,0.9998463429625076
dg,do1,MCD-Residual,rew12,0.9881376037959668,0.9996,0.9995,0.9999,1.0,0.9981,1.0,0.9852836879432624,1.0
dg,do1,MCD-Maha global,rew15,0.988957055214724,0.9968,0.997,0.9974,0.9969747899159664,0.9969,0.9995,0.9551418439716312,0.9997311001843884
dg,do1,MCD-Residual,rew10,0.9909013363662212,0.9995,0.9996,0.9999,0.9997759103641456,0.9978,1.0,0.9890070921985816,1.0
dg,do1,MCD-Maha class avg,rew15,0.9911042944785275,0.9994,0.9994,0.9999,0.999327731092437,0.998,1.0,0.9682624113475178,0.9998847572218807
dg,do1,MCD-EpNML class avg,rew10,0.9911856696047768,0.9999,0.9997,0.9999,0.9998879551820729,0.9964,0.9999,0.9870567375886524,1.0
dg,do1,MCD-Maha,rew12,0.991399762752076,0.9996,0.9996,0.9998,1.0,0.9986,1.0,0.9819148936170212,1.0
dg,do1,MCD-EResidual,rew20,0.991412213740458,0.9985,0.9985,0.9965,0.995966386554622,0.9985,0.9988,0.9776595744680852,1.0
dg,do1,MCD-Maha,rew10,0.991754336081888,0.9996,0.9996,1.0,0.9997759103641456,0.9985,1.0,0.9882978723404257,1.0
dg,do1,MCD-EMaha,rew20,0.9920483460559796,0.9986,0.9985,0.9973,0.9964145658263304,0.9981,0.9991,0.975531914893617,1.0
dg,do1,MCD-EMaha global,rew15,0.992638036809816,0.999,0.9992,0.9994,0.999327731092437,0.9985,1.0,0.9700354609929078,0.9999615857406268
dg,do1,MCD-EMaha class pred,rew20,0.9926844783715012,0.9986,0.9985,0.9969,0.9956302521008404,0.9987,0.9989,0.9801418439716312,1.0
dg,do1,MCD-EResidual,rew15,0.9929447852760735,0.9999,0.9998,0.9999,0.999439775910364,0.9993,1.0,0.974290780141844,1.0
dg,do1,MCD-EMaha,rew15,0.9929447852760735,0.9998,0.9998,0.9999,0.9996638655462184,0.9992,1.0,0.9709219858156029,1.0
dg,do1,MCD-Maha class avg,rew12,0.9931791221826808,0.9998,0.9997,0.9999,1.0,0.9993,1.0,0.9879432624113476,1.0
dg,do1,MCD-Maha class avg,rew10,0.9937446687517772,0.9999,0.9998,1.0,1.0,0.9991,1.0,0.9923758865248228,1.0
dg,do1,MCD-EMaha,rew10,0.9940290019903326,1.0,1.0,1.0,0.9998879551820729,0.9994,1.0,0.9911347517730495,1.0
dg,do1,MCD-Maha global,rew10,0.9940290019903326,0.9999,0.9998,0.9999,1.0,0.9992,1.0,0.9902482269503546,1.0
dg,do1,MCD-EMaha class pred,rew15,0.9941717791411044,0.9999,0.9999,0.9999,0.999439775910364,0.9994,1.0,0.974290780141844,1.0
dg,do1,MCD-EResidual,rew10,0.9943133352288882,1.0,1.0,1.0,0.9998879551820729,0.9995,1.0,0.9920212765957448,1.0
dg,do1,MCD-EMaha global,rew10,0.9943133352288882,0.9999,0.9999,1.0,1.0,0.9994,1.0,0.9920212765957448,1.0
dg,do1,MCD-EMaha class pred,rew10,0.9945976684674438,1.0,1.0,1.0,0.9998879551820729,0.9995,1.0,0.9920212765957448,1.0
dg,do1,MCD-EpNML class avg,rew12,0.9952550415183868,1.0,0.9999,1.0,0.9998879551820729,0.9972,1.0,0.9859929078014184,1.0
dg,do1,MCD-EMaha global,rew12,0.9958481613285884,0.9999,0.9998,0.9999,0.9998879551820729,0.9994,1.0,0.9861702127659574,1.0
dg,do1,MCD-Maha global,rew12,0.9958481613285884,0.9998,0.9998,0.9999,0.9998879551820729,0.9991,0.9999,0.9838652482269504,1.0
dg,do1,MCD-EMaha class avg,rew20,0.9961832061068704,0.9995,0.9997,1.0,1.0,0.9995,1.0,0.9895390070921986,1.0
dg,do1,MCD-EMaha,rew12,0.99644128113879,1.0,1.0,0.9998,1.0,0.9995,1.0,0.9859929078014184,1.0
dg,do1,MCD-EMaha class pred,rew12,0.99644128113879,1.0,1.0,0.9999,1.0,0.9996,0.9999,0.9870567375886524,1.0
dg,do1,MCD-pNML class avg,rew10,0.9965880011373328,0.9997,0.9997,0.9999,1.0,0.9982,1.0,0.9925531914893616,0.9996926859250154
dg,do1,MCD-KPCA RecError class avg,rew10,0.9965880011373328,0.9998,0.9999,1.0,1.0,0.9998,1.0,0.9927304964539008,1.0
dg,do1,MCD-EpNML class avg,rew15,0.9969325153374232,0.9999,0.9999,1.0,1.0,0.9986,0.9999,0.9801418439716312,1.0
dg,do1,MCD-EResidual,rew12,0.9970344009489917,1.0,1.0,0.9999,1.0,0.9996,1.0,0.9868794326241136,1.0
dg,do1,MCD-KPCA RecError class avg,rew12,0.9970344009489917,0.9999,0.9999,1.0,1.0,0.9999,1.0,0.997872340425532,1.0
dg,do1,MCD-KPCA RecError class avg,rew20,0.9971374045801528,1.0,1.0,1.0,1.0,0.9997,1.0,0.9973404255319148,1.0
dg,do1,MCD-EMaha class avg,rew15,0.997239263803681,1.0,1.0,1.0,1.0,0.9999,1.0,0.9801418439716312,1.0
dg,do1,MCD-EMaha class avg,rew10,0.9977253340915552,1.0,1.0,1.0,1.0,0.9998,1.0,0.9920212765957448,1.0
dg,do1,MCD-EMaha class avg,rew12,0.9979240806642942,1.0,1.0,1.0,1.0,0.9998,1.0,0.9916666666666668,1.0
dg,do1,MCD-EpNML class avg,rew20,0.9980916030534353,0.9997,0.9997,1.0,0.9998879551820729,0.9992,1.0,0.9973404255319148,0.999923171481254
dg,do1,MCD-pNML class avg,rew12,0.998220640569395,0.9998,0.9997,1.0,1.0,0.9999,1.0,0.9861702127659574,0.9998847572218807
dg,do1,MCD-KPCA RecError class avg,rew15,0.9984662576687116,1.0,1.0,1.0,1.0,0.9999,1.0,0.998758865248227,1.0
dg,do1,MCD-pNML class avg,rew15,0.9984662576687116,0.9998,0.9997,1.0,0.9998879551820729,0.9993,0.9995,0.9879432624113476,0.9991164720344192
dg,do1,MCD-PCA RecError class avg,rew20,0.9987277353689568,1.0,1.0,1.0,1.0,0.9997,1.0,0.999645390070922,1.0
dg,do1,MCD-pNML class avg,rew20,0.9987277353689568,0.9993,0.9993,0.9999,1.0,0.9993,0.9997,0.9957446808510638,0.99950061462815
dg,do1,MCD-PCA RecError class avg,rew10,0.9988626670457776,0.9997,0.9997,1.0,1.0,0.9991,1.0,0.9939716312056738,1.0
dg,do1,MCD-PCA RecError class avg,rew15,0.9996932515337424,1.0,1.0,1.0,1.0,1.0,1.0,0.9959219858156028,1.0
dg,do1,MCD-PCA RecError class avg,rew12,0.9997034400948992,1.0,1.0,1.0,1.0,0.9993,1.0,0.9980496453900708,1.0
