model,drop out,methods,reward,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
dg,do0,PE class,rew15,0.6952264381884945,0.7055,0.7055,0.6158,0.5864425770308124,0.5779,0.7668,0.7145390070921985,0.8799938537185003
dg,do0,CTMmeanOC,rew12,0.6957459926017263,0.5707,0.5707,0.4176,0.4078431372549019,0.5845,0.3606,0.5916666666666667,0.4699984634296251
dg,do0,CTMmean global,rew12,0.6972872996300863,0.5356,0.5356,0.3989,0.3854341736694678,0.5826,0.295,0.5679078014184397,0.406000307314075
dg,do1,CTMmean class pred,rew12,0.6976873780997492,0.7255,0.7255,0.8389,0.741624649859944,0.6348,0.7693,0.6397163120567376,0.7138905961893055
dg,do1,PCA RecError class pred,rew10,0.6981234702202883,0.6648,0.6648,0.4527,0.5015126050420168,0.5589,0.7216,0.7319148936170212,0.6560387215734481
dg,do1,GE class pred,rew15,0.6981994855673049,0.5217,0.5217,0.4532,0.4044817927170868,0.5417,0.1452,0.5269503546099291,0.5921942224953903
dg,do1,REN class avg,rew10,0.6983954310579277,0.4664,0.4664,0.3568,0.3573109243697479,0.5622,0.1998,0.6953900709219858,0.1030654578979717
dg,do0,MLS class avg,rew12,0.6988286066584464,0.6722,0.6722,0.6251,0.6053781512605042,0.5579,0.7851,0.7413120567375886,0.7115089121081746
dg,do1,Energy class pred,rew15,0.6993426693340955,0.5235,0.5235,0.4515,0.4040336134453781,0.5439,0.1455,0.5296099290780142,0.6013368162261832
dg,do0,GE class pred,rew12,0.6994451294697904,0.6638,0.6638,0.6125,0.5883473389355742,0.5696,0.8419,0.7381205673758865,0.7392440073755377
dg,do0,Energy class pred,rew12,0.6994451294697904,0.6557,0.6557,0.6043,0.5807282913165266,0.571,0.8263,0.7434397163120567,0.7244161032575291
dg,do0,NeCo,rew20,0.6996348143639683,0.6627,0.6627,0.6159,0.6071708683473389,0.6056,0.8186,0.7163120567375887,0.8257913337430854
dg,do1,Energy global,rew20,0.6998841251448435,0.4302,0.4302,0.4625,0.4439215686274509,0.5609,0.239,0.4921985815602837,0.6399431468961279
dg,do1,Energy,rew20,0.6998841251448435,0.4301,0.4301,0.4618,0.4436974789915966,0.5605,0.2386,0.4916666666666666,0.6389059618930547
dg,do0,PCE class avg,rew15,0.7001223990208079,0.7304,0.7304,0.6628,0.636078431372549,0.5795,0.7907,0.6945035460992908,0.8635141364474493
dg,do0,Energy class,rew12,0.7009864364981504,0.6734,0.6734,0.6524,0.6247619047619047,0.5848,0.8823,0.7599290780141844,0.7410494775660725
dg,do0,Confidence,rew10,0.7015722337585286,0.5169,0.5169,0.3029,0.30296918767507,0.6801,0.3333,0.7664893617021277,0.7305623847572219
dg,do1,CTM class avg,rew12,0.7021454444134857,0.3355,0.3355,0.6122,0.5170868347338936,0.6433,0.2999,0.5921985815602837,0.16279963122311
dg,do1,PCA RecError class pred,rew20,0.7024913093858632,0.7474,0.7474,0.6855,0.7188795518207283,0.5649,0.8478,0.7093971631205673,0.9084972341733252
dg,do0,KPCA RecError global,rew15,0.7025703794369645,0.7655,0.7655,0.6313,0.6277871148459384,0.6342,0.5793,0.8241134751773049,0.9226336816226184
dg,do1,Energy class,rew20,0.7030706836616454,0.4292,0.4292,0.469,0.449187675070028,0.5666,0.2306,0.4904255319148936,0.6349877074370006
dg,do0,Energy class pred,rew20,0.7032866707242849,0.7187,0.7187,0.4646,0.4614005602240896,0.6074,0.793,0.7044326241134752,0.8975875845113707
dg,do1,CTMmean class pred,rew15,0.7033438125178623,0.623,0.623,0.5397,0.5228011204481793,0.5836,0.7069,0.6031914893617021,0.5797095881991395
dg,do0,REN class avg,rew20,0.7035909920876445,0.6666,0.6666,0.4505,0.4600560224089636,0.5841,0.608,0.701418439716312,0.866279963122311
dg,do1,PCA RecError class pred,rew15,0.7053443841097456,0.6508,0.6508,0.4828,0.5090196078431373,0.5392,0.6675,0.6563829787234042,0.7815381069452981
dg,do0,NNGuide class avg,rew20,0.7054169202678028,0.5632,0.5632,0.2775,0.2915406162464986,0.5548,0.3346,0.5198581560283688,0.7176936078672403
dg,do0,GE class,rew12,0.7056103575832305,0.6892,0.6892,0.6557,0.6272268907563026,0.5836,0.8793,0.7583333333333333,0.7671711739397664
dg,do0,GE global,rew12,0.7059186189889026,0.6823,0.6823,0.6438,0.6154621848739495,0.5834,0.8759,0.7526595744680851,0.7567609096496619
dg,do0,CTMmean class,rew12,0.7062268803945746,0.564,0.564,0.4744,0.459047619047619,0.6341,0.3202,0.6283687943262412,0.4094960049170252
dg,do1,GradNorm global,rew12,0.706603510727222,0.348,0.348,0.6881,0.5950700280112045,0.6977,0.2927,0.5191489361702127,0.1346035648432698
dg,do0,GE,rew12,0.7068434032059187,0.6842,0.6842,0.6453,0.6194957983193278,0.5844,0.8776,0.7537234042553191,0.7594114935464045
dg,do1,GE class,rew15,0.7070591597599314,0.5494,0.5494,0.4784,0.4249859943977591,0.5596,0.1501,0.5439716312056737,0.619698832206515
dg,do0,CTMmean class,rew10,0.7072085434589143,0.6064,0.6064,0.5908,0.6230812324929972,0.6462,0.429,0.6553191489361702,0.5075291948371236
dg,do0,KPCA RecError global,rew12,0.7080764488286067,0.5113,0.5113,0.3993,0.449859943977591,0.5841,0.396,0.7987588652482269,0.4304317762753534
dg,do1,GradNorm,rew12,0.7082752855948732,0.373,0.373,0.7106,0.6189355742296919,0.6983,0.3241,0.5186170212765957,0.1562307928703134
dg,do0,Energy class pred,rew15,0.7083843329253366,0.7302,0.7302,0.6379,0.6109803921568627,0.593,0.8621,0.7202127659574468,0.908458819913952
dg,do1,GE,rew15,0.7090597313518148,0.5259,0.5259,0.4592,0.4077310924369748,0.5524,0.1425,0.5315602836879433,0.5827827289489859
dg,do1,GE global,rew15,0.70963132323521,0.531,0.531,0.4632,0.4109803921568628,0.5546,0.1441,0.5345744680851063,0.5893899815611555
dg,do1,KPCA RecError global,rew15,0.710488711060303,0.3956,0.3956,0.1983,0.2726050420168067,0.5637,0.2741,0.6210992907801418,0.444260909649662
dg,do0,GE class pred,rew20,0.7121119902617163,0.728,0.728,0.479,0.4750700280112044,0.6153,0.8175,0.7090425531914893,0.902158881376767
dg,do0,Energy,rew20,0.7124163116250761,0.7529,0.7529,0.4935,0.4873949579831932,0.6228,0.8341,0.726418439716312,0.9274354640442533
dg,do1,KPCA RecError class pred,rew12,0.7124547227640011,0.7263,0.7263,0.7275,0.7045378151260504,0.582,0.7223,0.6778368794326242,0.8741933005531654
dg,do0,GE class pred,rew15,0.7126682986536108,0.7412,0.7412,0.6496,0.6244257703081233,0.6005,0.8803,0.7214539007092199,0.9154118008604796
dg,do1,Energy,rew15,0.712775078593884,0.5358,0.5358,0.4607,0.4107563025210084,0.5563,0.1447,0.5345744680851063,0.6037185003073141
dg,do0,Energy global,rew20,0.7130249543517955,0.7553,0.7553,0.4946,0.4890756302521008,0.6245,0.8352,0.7274822695035461,0.9284342347879532
dg,do1,Energy global,rew15,0.7136324664189768,0.5426,0.5426,0.4664,0.4162464985994398,0.562,0.1482,0.5384751773049645,0.6130915795943455
dg,do0,MLS class avg,rew20,0.7136335970785149,0.7273,0.7273,0.5183,0.5096918767507003,0.6225,0.7729,0.6953900709219858,0.9115703749231716
dg,do0,Energy class,rew20,0.7142422398052344,0.7649,0.7649,0.5181,0.5091316526610644,0.6312,0.8702,0.7345744680851064,0.934119545175169
dg,do1,CTM class avg,rew20,0.7143684820393974,0.4761,0.4761,0.4184,0.4348459383753501,0.5965,0.3811,0.6209219858156029,0.7818838352796558
dg,do0,PE class avg,rew12,0.7151664611590629,0.6939,0.6939,0.6429,0.6189355742296919,0.5635,0.821,0.747872340425532,0.7527274124154887
dg,do0,PCA RecError class pred,rew10,0.7152180361910412,0.5975,0.5975,0.3631,0.4594957983193277,0.5745,0.5358,0.6177304964539007,0.5379148740012293
dg,do1,NeCo,rew20,0.7152375434530707,0.5504,0.5504,0.5713,0.6135574229691877,0.5665,0.3351,0.5338652482269504,0.6220036877688998
dg,do0,MLS class avg,rew15,0.715422276621787,0.753,0.753,0.6815,0.654453781512605,0.5934,0.8585,0.7049645390070922,0.9077673632452368
dg,do0,PCE class avg,rew20,0.7157638466220329,0.7181,0.7181,0.5217,0.5196638655462185,0.6228,0.714,0.7035460992907802,0.902658266748617
dg,do1,Energy class,rew15,0.7170620177193484,0.5471,0.5471,0.478,0.4276750700280112,0.5716,0.1454,0.5429078014184398,0.6283036263060848
dg,do0,GE,rew20,0.7194157029823494,0.7582,0.7582,0.5048,0.4966946778711484,0.6284,0.8505,0.7278368794326241,0.9296250768285188
dg,do1,KPCA RecError class pred,rew20,0.7198725376593279,0.7929,0.7929,0.729,0.7449859943977591,0.5932,0.8803,0.6820921985815603,0.9023509526736324
dg,do1,CTMmean class,rew12,0.7199777096684313,0.7824,0.7824,0.9184,0.8273389355742297,0.7138,0.8087,0.673581560283688,0.8386216963736939
dg,do0,Energy global,rew15,0.7200122399020807,0.7593,0.7593,0.6814,0.645266106442577,0.6138,0.8975,0.7377659574468085,0.9305086047940996
dg,do1,GEN class avg,rew20,0.720162224797219,0.5782,0.5782,0.6766,0.6980392156862745,0.6703,0.4602,0.7542553191489362,0.7501536570374924
dg,do0,GE global,rew20,0.7203286670724285,0.7603,0.7603,0.5076,0.4990476190476191,0.6308,0.8529,0.7294326241134752,0.9314689612784266
dg,do1,Confidence,rew15,0.7204915690197199,0.5143,0.5143,0.3218,0.3018487394957983,0.6296,0.3428,0.725,0.6935694529809465
dg,do0,GE class,rew20,0.7206329884357882,0.7614,0.7614,0.5105,0.5020728291316526,0.6321,0.8526,0.7304964539007093,0.9310848186846956
dg,do0,PE class avg,rew15,0.7209302325581395,0.7652,0.7652,0.6845,0.6587114845938375,0.5957,0.8705,0.7093971631205673,0.9193684695759066
dg,do0,Energy class,rew15,0.7209302325581395,0.774,0.774,0.7101,0.6704761904761904,0.6237,0.9221,0.7485815602836879,0.9392670559311616
dg,do0,Energy,rew15,0.7209302325581395,0.7596,0.7596,0.6814,0.6456022408963585,0.6138,0.8981,0.7375886524822695,0.9306238475722188
dg,do0,GE class,rew15,0.7215422276621787,0.7703,0.7703,0.6951,0.6574789915966387,0.6185,0.9072,0.7413120567375886,0.936578057775046
dg,do0,KPCA RecError global,rew20,0.7233718807060255,0.6983,0.6983,0.3903,0.4442577030812324,0.6883,0.2874,0.7572695035460993,0.7759680393362016
dg,do1,CTMmeanOC,rew10,0.7234158281207506,0.8141,0.8141,0.6679,0.6396638655462185,0.621,0.8573,0.6964539007092199,0.8309772587584512
dg,do0,GE global,rew15,0.7239902080783354,0.767,0.767,0.6908,0.656358543417367,0.6183,0.9071,0.7395390070921986,0.9346957590657652
dg,do0,GE,rew15,0.7242962056303549,0.7672,0.7672,0.6908,0.6556862745098039,0.6183,0.9072,0.7395390070921986,0.9345036877688998
dg,do1,MSR class avg,rew12,0.726664809139036,0.4712,0.4712,0.7865,0.7213445378151261,0.7197,0.4785,0.6565602836879433,0.2224953902888752
dg,do1,MSR class avg,rew20,0.7268250289687138,0.6213,0.6213,0.7303,0.7437535014005602,0.6795,0.4936,0.6794326241134752,0.7827289489858635
dg,do1,fDBD class pred,rew15,0.727350671620463,0.5894,0.5894,0.5853,0.580952380952381,0.6363,0.6908,0.7391843971631206,0.495159803318992
dg,do1,CTMmean,rew10,0.7274952406853413,0.7869,0.7869,0.6099,0.5764705882352941,0.6149,0.839,0.6579787234042553,0.7629840196681008
dg,do1,PCE class avg,rew12,0.7280579548620786,0.4409,0.4409,0.7691,0.70296918767507,0.7173,0.4485,0.6326241134751773,0.2144283958205285
dg,do1,REN class avg,rew20,0.7282734646581692,0.624,0.624,0.7142,0.7118207282913165,0.6562,0.4403,0.7225177304964538,0.8096573448063922
dg,do0,GradNorm class pred,rew12,0.7290382244143033,0.7444,0.7444,0.7344,0.7085714285714285,0.6222,0.9495,0.7583333333333333,0.844960049170252
dg,do1,GEN class avg,rew12,0.7297297297297297,0.472,0.472,0.7642,0.7067787114845938,0.711,0.4395,0.7374113475177305,0.3275968039336202
dg,do1,KPCA RecError class pred,rew10,0.7302148490617351,0.7108,0.7107,0.481,0.5166386554621849,0.5796,0.7731,0.6789007092198581,0.6762446220036877
dg,do1,CTMmean global,rew10,0.7310307315746533,0.7646,0.7646,0.5917,0.5524929971988796,0.6157,0.8152,0.6409574468085106,0.7226106330669945
dg,do1,CTM class avg,rew15,0.7310660188625322,0.6083,0.6083,0.5926,0.5588795518207282,0.6104,0.2572,0.6324468085106383,0.5439843269821758
dg,do0,PCA RecError class pred,rew12,0.7321208384710234,0.6471,0.6471,0.4109,0.4392156862745098,0.574,0.5379,0.6012411347517731,0.7080900430239705
dg,do0,GradNorm class avg,rew10,0.7324236131711658,0.7729,0.7729,0.774,0.7185434173669468,0.6485,0.9528,0.7407801418439717,0.8727719729563614
dg,do1,CTMmean class avg,rew20,0.7329084588644265,0.7405,0.7405,0.6989,0.7080112044817927,0.6519,0.7905,0.6069148936170212,0.8744622003687769
dg,do0,GradNorm class pred,rew20,0.7337188070602556,0.8184,0.8184,0.6697,0.6509803921568628,0.683,0.9553,0.7544326241134752,0.95109864781807
dg,do0,PE class avg,rew20,0.7337188070602556,0.7559,0.7559,0.5372,0.5262745098039215,0.6402,0.8054,0.7101063829787234,0.9348878303626306
dg,do1,PCE class avg,rew20,0.7340672074159907,0.6427,0.6427,0.7582,0.7542857142857143,0.6743,0.4856,0.6682624113475177,0.8166487400122926
dg,do0,KPCA RecError class pred,rew15,0.73531211750306,0.6213,0.6213,0.4553,0.5235854341736694,0.5925,0.5621,0.574468085106383,0.4620082974800246
dg,do1,GradNorm class avg,rew10,0.7359260266521621,0.7143,0.7143,0.8054,0.8122128851540616,0.7732,0.7545,0.6985815602836879,0.6960663798401967
dg,do0,GradNorm global,rew20,0.736457699330493,0.8468,0.8468,0.7292,0.6987114845938376,0.7082,0.9684,0.7787234042553192,0.9694222495390288
dg,do0,GradNorm class pred,rew15,0.7365361077111383,0.8084,0.8084,0.7814,0.7476750700280113,0.6474,0.9642,0.7368794326241135,0.9428779963122312
dg,do1,KPCA RecError class pred,rew15,0.7367819376964847,0.6923,0.6923,0.5495,0.5622408963585435,0.5756,0.7273,0.6581560283687943,0.7528042409342348
dg,do1,MSR class avg,rew15,0.7370677336381823,0.7477,0.7477,0.7994,0.7717647058823529,0.6804,0.3965,0.6907801418439716,0.5987630608481869
dg,do0,GradNorm,rew12,0.7373612823674476,0.7678,0.7678,0.7744,0.7449859943977591,0.645,0.9646,0.7645390070921986,0.8663567916410572
dg,do0,GradNorm global,rew12,0.7373612823674476,0.7687,0.7687,0.7757,0.7463305322128851,0.6472,0.965,0.7705673758865248,0.8675860479409957
dg,do1,CTMmean class pred,rew10,0.7375577916779984,0.7841,0.7841,0.6573,0.6109803921568627,0.6622,0.8194,0.6641843971631206,0.7113168408113092
dg,do1,MLS class avg,rew12,0.7380886040679855,0.4521,0.4521,0.7728,0.7064425770308124,0.73,0.473,0.6343971631205674,0.2226490473263675
dg,do0,GradNorm,rew15,0.7386780905752754,0.8217,0.8217,0.8126,0.7772549019607843,0.6606,0.9743,0.7423758865248227,0.9524047326367548
dg,do0,CTMmean class avg,rew12,0.7395191122071517,0.5931,0.5931,0.4809,0.4469467787114846,0.6503,0.399,0.5434397163120568,0.4506760909649662
dg,do0,GradNorm,rew20,0.7398052343274498,0.8428,0.8428,0.7358,0.7054341736694678,0.7099,0.9687,0.7742907801418439,0.964620467117394
dg,do0,GradNorm global,rew15,0.741126070991432,0.8243,0.8243,0.815,0.778375350140056,0.6639,0.9744,0.749290780141844,0.955938844499078
dg,do1,REN class avg,rew12,0.7411535246586793,0.4775,0.4775,0.7333,0.670812324929972,0.7089,0.3962,0.7429078014184397,0.4625076828518746
dg,do0,Energy class avg,rew12,0.7432182490752158,0.7552,0.7552,0.7082,0.6892997198879551,0.5982,0.9149,0.7673758865248227,0.8395052243392748
dg,do0,PCA RecError class,rew15,0.7432680538555692,0.6499,0.6499,0.4212,0.5025210084033613,0.5859,0.619,0.6343971631205674,0.6342962507682852
dg,do0,PCA RecError class pred,rew20,0.7452830188679245,0.5548,0.5548,0.5217,0.560672268907563,0.6101,0.6163,0.5934397163120567,0.5324216349108789
dg,do1,PCE class avg,rew15,0.7464989997142041,0.7564,0.7564,0.7975,0.7641456582633053,0.6792,0.3656,0.675354609929078,0.6951060233558697
dg,do0,GE class avg,rew12,0.7466091245376079,0.7577,0.7577,0.7088,0.6894117647058824,0.5984,0.9129,0.7657801418439716,0.8427704363859865
dg,do0,NeCo,rew15,0.7472460220318238,0.6993,0.6993,0.66,0.666890756302521,0.6258,0.7922,0.6971631205673758,0.8043177627535341
dg,do0,GE class avg,rew15,0.7481640146878825,0.8052,0.8052,0.7313,0.6975910364145659,0.6327,0.93,0.726063829787234,0.9514827904118008
dg,do1,GEN class avg,rew15,0.7482137753643898,0.7551,0.7551,0.7986,0.7659383753501401,0.6795,0.3667,0.6810283687943263,0.6757452366318377
dg,do0,Energy class avg,rew15,0.7496940024479805,0.8067,0.8067,0.7342,0.698375350140056,0.6355,0.9336,0.7287234042553191,0.953480331899201
dg,do1,GradNorm class pred,rew15,0.7507859388396685,0.7194,0.7194,0.7262,0.6823529411764706,0.6692,0.2784,0.5957446808510638,0.7773509526736324
dg,do0,GE class avg,rew20,0.7516737674984784,0.7932,0.7932,0.5704,0.5561904761904762,0.6689,0.8852,0.7235815602836879,0.9522510755992624
dg,do1,PE class avg,rew20,0.7528968713789108,0.7033,0.7033,0.8009,0.7859943977591036,0.6902,0.5162,0.6528368794326241,0.8598263675476336
dg,do1,PE class avg,rew12,0.753691836166063,0.4597,0.4597,0.7778,0.7085714285714285,0.7418,0.4751,0.6391843971631206,0.2515365703749231
dg,do0,Confidence,rew12,0.7536991368680641,0.651,0.651,0.6349,0.6610644257703081,0.7239,0.5789,0.8677304964539007,0.5517055931161647
dg,do1,MLS class avg,rew15,0.7539296941983424,0.7767,0.7767,0.7941,0.7607843137254902,0.6874,0.3783,0.6698581560283688,0.7826521204671174
dg,do0,Energy class avg,rew20,0.7556299452221545,0.7995,0.7995,0.5758,0.5605602240896359,0.6757,0.8932,0.7278368794326241,0.9549016594960048
dg,do0,Confidence,rew15,0.7558139534883721,0.7972,0.7972,0.6914,0.6556862745098039,0.7406,0.6758,0.8563829787234043,0.9256684081130916
dg,do0,CTMmean class avg,rew10,0.7567487392465144,0.6551,0.6551,0.6655,0.6982633053221289,0.6763,0.533,0.5845744680851064,0.3819913952059004
dg,do1,MLS class avg,rew20,0.7586906141367323,0.6977,0.6977,0.8028,0.7900280112044817,0.6981,0.5198,0.6546099290780142,0.8492624462200369
dg,do0,KPCA RecError class pred,rew20,0.7589774802191114,0.58,0.58,0.6054,0.6462745098039215,0.6293,0.6815,0.6070921985815603,0.5673017824216349
dg,do1,PCA RecError class,rew20,0.7610081112398609,0.8647,0.8647,0.7964,0.825546218487395,0.6313,0.9439,0.7973404255319149,0.9655808236017208
dg,do1,REN class avg,rew15,0.761074592740783,0.7475,0.7475,0.7908,0.7447619047619047,0.6889,0.3399,0.750354609929078,0.7327135832821143
dg,do1,PE class avg,rew15,0.7630751643326664,0.7863,0.7863,0.8025,0.7621288515406163,0.6983,0.3745,0.6817375886524822,0.8395052243392748
dg,do0,KPCA RecError class pred,rew10,0.7638682883417384,0.6505,0.6505,0.4931,0.5827450980392157,0.6322,0.6309,0.6347517730496454,0.5467501536570375
dg,do0,NeCo,rew12,0.7647965474722564,0.7778,0.7778,0.724,0.6950140056022409,0.6781,0.844,0.7109929078014184,0.8848340503995082
dg,do1,NNGuide class avg,rew12,0.7659515185288381,0.4141,0.4141,0.6662,0.5573109243697479,0.7277,0.4071,0.6069148936170212,0.3102335586969883
dg,do0,PCA RecError class,rew20,0.7659768715763846,0.58,0.58,0.565,0.5970868347338936,0.635,0.7027,0.625886524822695,0.559157959434542
dg,do0,Confidence,rew20,0.7659768715763846,0.809,0.809,0.3761,0.395406162464986,0.7072,0.3919,0.7556737588652482,0.920981868469576
dg,do1,NNGuide class avg,rew20,0.7668018539976825,0.6977,0.6977,0.7552,0.7260504201680672,0.6622,0.4722,0.6104609929078014,0.8479947756607252
dg,do1,NNGuide class avg,rew15,0.7676478993998285,0.6703,0.6703,0.5071,0.4785434173669468,0.6508,0.2922,0.62322695035461,0.8394668100799016
dg,do1,CTMmean class,rew10,0.7682893663312483,0.7273,0.7273,0.5539,0.5130532212885154,0.6904,0.7936,0.6570921985815603,0.6354486785494776
dg,do0,KPCA RecError class pred,rew12,0.7688039457459926,0.6849,0.6849,0.466,0.4979271708683473,0.626,0.5947,0.5870567375886525,0.7369775660725261
dg,do1,GradNorm global,rew15,0.7707916547585024,0.765,0.765,0.7829,0.7389355742296919,0.7099,0.3017,0.625354609929078,0.7924093423478795
dg,do1,Energy class avg,rew12,0.7712454722764001,0.4841,0.4841,0.791,0.7247058823529412,0.7729,0.5441,0.6469858156028369,0.2758527965580823
dg,do1,GE class avg,rew12,0.7757035385901365,0.4942,0.4942,0.7962,0.7297478991596639,0.7726,0.5409,0.649645390070922,0.2908727719729563
dg,do0,PCA RecError class,rew10,0.776624147137348,0.7631,0.7631,0.6028,0.675406162464986,0.6424,0.8332,0.7012411347517731,0.6969499078057775
dg,do1,GradNorm,rew15,0.7767933695341526,0.7854,0.7854,0.8062,0.7661624649859944,0.7217,0.3342,0.6303191489361702,0.8099646588813768
dg,do1,CTMmean class avg,rew15,0.7770791654758502,0.7286,0.7286,0.6266,0.6273389355742297,0.6766,0.8363,0.6434397163120568,0.7242624462200369
dg,do0,GradNorm class avg,rew12,0.7795930949445129,0.8377,0.8377,0.8284,0.8118767507002801,0.6703,0.9765,0.7808510638297872,0.9311232329440688
dg,do0,PCA RecError class,rew12,0.779901356350185,0.7735,0.7735,0.5115,0.5322128851540616,0.6204,0.7688,0.6602836879432624,0.8753457283343578
dg,do1,NeCo,rew15,0.7856530437267791,0.7539,0.7539,0.8611,0.8473949579831933,0.6803,0.5893,0.6404255319148936,0.5658036263060848
dg,do0,NeCo,rew10,0.7861168792643133,0.8434,0.8434,0.9109,0.9093557422969188,0.7141,0.942,0.7592198581560283,0.8016287645974186
dg,do1,GradNorm class pred,rew20,0.7879490150637312,0.7858,0.7858,0.9014,0.8728291316526611,0.7589,0.5674,0.6147163120567376,0.8665104486785494
dg,do1,NeCo,rew12,0.7890777375313458,0.9309,0.9309,0.9727,0.9526050420168068,0.7132,0.8576,0.6565602836879433,0.9528272894898586
dg,do1,GE class avg,rew20,0.7896871378910776,0.7774,0.7774,0.8616,0.8359663865546219,0.7315,0.5827,0.6640070921985816,0.8989320835894284
dg,do1,GE class avg,rew15,0.7899399828522435,0.8325,0.8325,0.825,0.7924929971988796,0.7328,0.4446,0.6930851063829787,0.911877688998156
dg,do1,PCA RecError class,rew15,0.7902257787939412,0.9047,0.9047,0.8395,0.8443697478991596,0.6783,0.9622,0.7890070921985816,0.9815227412415488
dg,do0,KPCA RecError class,rew15,0.7922276621787026,0.7073,0.7073,0.5229,0.6033613445378151,0.6656,0.7142,0.6617021276595745,0.6799708051628764
dg,do0,GradNorm class avg,rew20,0.7930614729153986,0.8835,0.8835,0.8145,0.7871148459383753,0.7695,0.9829,0.7897163120567375,0.9807544560540872
dg,do1,PCA RecError class,rew12,0.7957648370019504,0.9637,0.9637,0.9768,0.9653781512605042,0.7199,0.9851,0.8361702127659575,0.9935079901659496
dg,do1,Energy class avg,rew20,0.7980880648899189,0.7939,0.7939,0.8765,0.848515406162465,0.7461,0.608,0.6702127659574468,0.9075368776889982
dg,do1,Energy class avg,rew15,0.7993712489282652,0.8432,0.8432,0.8306,0.8044817927170869,0.7443,0.4747,0.7039007092198581,0.9219038106945298
dg,do0,GradNorm class avg,rew15,0.8017135862913096,0.8735,0.8735,0.8727,0.8449299719887955,0.7249,0.984,0.7618794326241135,0.9739167178856792
dg,do1,GradNorm global,rew20,0.802433371958285,0.8093,0.8093,0.9216,0.8957983193277311,0.7897,0.5767,0.6264184397163121,0.8767286416717885
dg,do1,CTMmean class avg,rew10,0.8047321185749252,0.8557,0.8557,0.7415,0.706890756302521,0.741,0.8794,0.6913120567375887,0.8295175169022742
dg,do1,CTMmean class avg,rew12,0.8088604067985511,0.8862,0.8862,0.9127,0.8628571428571429,0.7735,0.9067,0.7460992907801418,0.9061155500921942
dg,do0,KPCA RecError class,rew12,0.815043156596794,0.8377,0.8377,0.6491,0.6484033613445378,0.7057,0.8619,0.6643617021276595,0.9162569145666872
dg,do1,GradNorm,rew20,0.8174971031286211,0.8489,0.8489,0.9433,0.9235854341736696,0.8087,0.6477,0.6484042553191489,0.9084972341733252
dg,do1,ViM,rew20,0.8174971031286211,0.9914,0.9914,0.9364,0.952156862745098,0.799,0.9946,0.9592198581560284,0.999423786109404
dg,do0,KPCA RecError class,rew20,0.8186244674376141,0.6697,0.6697,0.7518,0.7650420168067227,0.7122,0.8542,0.6870567375886525,0.6315304240934235
dg,do1,KPCA RecError class,rew20,0.8186558516801854,0.9408,0.9408,0.9159,0.923809523809524,0.7176,0.9804,0.8171985815602837,0.9880531653349724
dg,do1,KPCA RecError class,rew15,0.8230923120891683,0.9421,0.9421,0.8913,0.893109243697479,0.7595,0.977,0.8054964539007092,0.9889751075599262
dg,do1,KPCA RecError class,rew12,0.8233491223181945,0.9803,0.9803,0.988,0.9811764705882352,0.7945,0.9941,0.8801418439716312,0.99850184388445
dg,do1,NeCo,rew10,0.8283927114495513,0.8629,0.8629,0.8369,0.7864425770308123,0.7774,0.7442,0.6421985815602836,0.9257068223724648
dg,do1,GradNorm class avg,rew12,0.8328225132348843,0.7477,0.7477,0.9596,0.926498599439776,0.8764,0.8281,0.7393617021276596,0.5461355255070682
dg,do1,PCA RecError class,rew10,0.8343758498776176,0.9829,0.9829,0.9451,0.945658263305322,0.7674,0.9931,0.8872340425531915,0.9955055316533498
dg,do0,KPCA RecError class,rew10,0.8475229902106199,0.8892,0.8892,0.8181,0.8583753501400561,0.7544,0.9461,0.7514184397163121,0.8302858020897357
dg,do1,KPCA RecError class,rew10,0.856132716888768,0.9795,0.9794,0.9503,0.9477871148459384,0.8075,0.9928,0.8843971631205674,0.9945451751690229
dg,do1,GradNorm class avg,rew15,0.8562446413260931,0.9495,0.9495,0.9721,0.9605602240896358,0.8666,0.7639,0.7909574468085107,0.9751075599262446
dg,do1,ViM,rew15,0.8639611317519291,0.984,0.984,0.9599,0.9754621848739496,0.8618,0.9967,0.9624113475177304,0.9994622003687768
dg,do0,Maha global,rew20,0.8746195982958004,0.6914,0.6914,0.771,0.7653781512605042,0.819,0.4077,0.7312056737588652,0.6633758451137062
dg,do1,PCA RecError global,rew12,0.87712454722764,0.9996,0.9996,0.9989,0.9995518207282912,0.9215,0.9994,0.971099290780142,1.0
dg,do1,PCA RecError global,rew15,0.8773935410117176,0.9978,0.9978,0.9937,0.9958543417366946,0.9169,0.9984,0.9716312056737588,0.9996926859250154
dg,do1,Maha class pred,rew20,0.8774623406720742,0.9613,0.9613,0.9448,0.9568627450980391,0.8604,0.9936,0.9067375886524822,0.9729179471419792
dg,do1,ViM,rew12,0.877681805516857,0.9994,0.9994,0.9972,0.997422969187675,0.888,0.9986,0.977127659574468,1.0
dg,do0,PCA RecError global,rew12,0.8810110974106042,0.9849,0.9849,0.9582,0.9649299719887956,0.8919,0.9953,0.9526595744680852,0.9954287031346036
dg,do0,pNML,rew12,0.8834771886559802,0.9869,0.9869,0.9605,0.9677310924369747,0.8974,0.9958,0.950531914893617,0.9958512599877074
dg,do0,PCA RecError global,rew15,0.8849449204406364,0.9804,0.9804,0.9745,0.9728851540616248,0.9033,0.9975,0.949468085106383,0.9911263060848188
