model,drop out,methods,reward,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
dg,do0,PCE global,rew20,133.22198029173177,328.1214913871334,315.5806750441263,320.0913834885087,292.76901683434403,334.4346795068054,320.52287738346234,252.38838018861642,578.5480715432965
dg,do0,REN global,rew12,133.2233676515856,323.20236172570736,313.32354439446146,303.044328225864,277.06415280887984,331.0463946749162,305.6230660039135,247.2027289085353,564.6694976819501
dg,do0,PCE,rew20,133.24837214785578,328.11602143208427,315.5850649700607,320.05650753109614,292.70979616896864,334.39368258195765,320.49542987343756,252.3412929208245,578.5492132809102
dg,do0,fDBD global,rew20,133.31106156062646,314.2405522831934,301.92733614232077,298.8748377060632,274.4654393200991,332.9755776406677,289.11076379791143,226.3254099833959,551.8391387441418
dg,do0,PCE class,rew20,133.32591613345366,328.15099117293164,315.7200792511845,319.90035599931423,292.5249755967408,334.354769898657,320.1140173155932,252.59928552925922,578.6718453041019
dg,do0,REN class,rew12,133.45722314634412,323.6658750343482,313.7530692277459,303.0596781241244,276.9440281279989,330.87633707552675,306.3972687581775,246.87409345537577,565.7052549414722
dg,do0,MSR class pred,rew20,133.53000356112608,330.2437887762643,317.8088407355736,323.2417272170642,295.60557373442595,335.6661964339903,323.2729407053806,257.45667298502815,581.8019246977088
dg,do0,GEN class pred,rew20,133.75493109246403,328.6550389684104,316.2674367184908,320.9400984403319,293.5705567800661,335.3218188809975,319.66615722236196,257.01666066668196,580.4508171099377
dg,do0,REN,rew10,133.79732552863038,323.6083632460319,310.5220143116293,303.9622988264738,279.44502347752257,328.90195874497226,301.88708971040296,241.08423115539213,559.1190112104747
dg,do0,fDBD class avg,rew10,133.79933241207877,316.44592070531996,302.68323804009617,301.8305721152474,276.48480572242465,340.1938767221084,289.4257251968934,233.6471114585092,548.9062323341896
dg,do0,REN class pred,rew12,133.893588210469,325.9761523797598,316.4222072057502,305.6797066861899,279.11548727762084,331.9499520883529,310.53692139544694,249.95125427802495,568.4541122490184
dg,do0,fDBD class pred,rew10,133.9468022063116,327.10442420490386,315.00190819537454,310.1261880804126,284.85380476058447,339.0575546902886,294.9176162467509,234.0420666365992,558.0492118494911
dg,do0,PCE class pred,rew20,133.9848207461389,329.9177823909325,317.39180685651826,322.49371411591926,294.813701540323,335.09789548020404,323.3349062935155,257.1373552447112,581.5632193743629
dg,do0,fDBD,rew20,134.00582283364298,316.18112117904434,302.88539477945983,299.13799136024517,274.95175404352534,332.9002793885481,290.3137169468334,228.3500918065894,553.70498417018
dg,do0,REN class,rew10,134.00820916061187,324.25017672041525,311.06819506372693,304.5646645126,279.80620668729864,328.6905291234542,303.3208599684791,240.9180037688799,559.8786450160887
dg,do0,REN class,rew15,134.0516819870565,326.5280050655657,313.8826716165704,305.51123078484346,278.53419347625714,331.4681038211952,309.46608830568357,245.42210521190435,582.5798619569312
dg,do0,REN global,rew10,134.14531543001584,323.7018430325218,310.7712186763838,304.452916311266,279.88371419481,329.06168653338483,302.16079860074217,241.29616846467343,559.009746906694
dg,do0,REN,rew15,134.30104034387816,327.7417218616655,315.2593887749148,306.7058363377008,279.5599212179119,331.75606909619296,311.71385420501605,245.70127230820813,583.7389570716131
dg,do0,REN global,rew15,134.3372193310384,328.40563265340313,315.7863696087429,307.2636470483319,279.9647838039747,331.8531381674994,313.9703338365277,245.48095889148385,584.6608941916959
dg,do0,REN class pred,rew10,134.58175665637376,325.5502461493087,312.6119709278511,306.9246390028247,281.95809615944137,329.6011212123663,305.83347856717853,243.59542388784203,561.8841317643471
dg,do0,PE global,rew12,134.67853117839746,329.4859970657343,320.1047541005227,308.9081555572581,281.7085696827561,332.61828824849897,318.92542825944554,248.04072278171262,570.6875842018957
dg,do0,PE,rew12,134.70263023804355,329.51087580327567,320.1417290898675,308.91881473574983,281.7214787149488,332.59744053798596,318.9522196498477,247.94874683985745,570.7256971194834
dg,do0,fDBD class pred,rew20,134.71299032139487,321.3381897918183,309.94346932790745,307.6536187849005,282.6633170551712,339.3921850967179,292.6679837476207,237.63960848501497,560.4424567196232
dg,do0,PE class,rew12,134.73257027542633,329.4127656856724,320.03173158519434,308.70967756943526,281.4904362220605,332.53467402713886,318.3459282546038,247.99356880098668,571.0089631534479
dg,do0,REN class pred,rew15,134.73588063276063,328.7330403032551,316.2349764820494,308.0104690859022,280.6115775405957,332.4720994702764,314.27652816577955,247.80633333058466,586.2347672633123
dg,do0,PE global,rew10,135.05377858521985,328.6184209622839,315.80222387848033,309.56253239714675,284.5152072273162,330.3087310263605,312.9130987057793,241.995438223622,563.9696922128271
dg,do0,PE,rew10,135.05655118296335,328.64672581966596,315.8371313648282,309.5623143937022,284.51210426853805,330.3052029840411,312.9264602723423,241.90229606809348,563.9920820456521
dg,do0,PE class pred,rew12,135.0634533220514,329.9897132740367,320.7228348937864,309.31324254434605,281.9932776625453,332.91033316786377,320.0165029128658,250.31063907247972,572.0262203345894
dg,do0,PE class,rew10,135.0729431399015,328.5469427724169,315.76453976751674,309.5110133742009,284.3933453898168,330.2280940897677,312.4763729964745,241.96188131527433,564.2166917944412
dg,do0,REN,rew20,135.11186185485116,324.00414263355555,311.3301879096943,313.4955049138665,286.5078415780463,332.06877856671656,313.2473512752233,251.92694704684018,574.6988532058501
dg,do0,REN global,rew20,135.1660843410814,323.5165268930954,310.8653915697208,313.20102671871615,286.3881978050726,332.4666916621949,312.4243199670005,252.08686823267735,574.2832315265166
dg,do0,REN class,rew20,135.3298537023107,322.9273505613893,310.89216707418854,312.1303223449784,285.58497291303627,332.99655902449206,310.14452538465605,252.08238200259302,572.9856465448856
dg,do0,PE global,rew15,135.36282158278757,331.3004221008674,318.7788937976053,310.7744848397578,283.0847267603987,333.353130910828,321.2434042122721,246.2039617879535,587.8031692916554
dg,do0,PE class pred,rew10,135.40346725211842,328.80146951169064,315.98788934782584,309.8815583282785,284.80350333624585,330.4848652203932,313.4627078217924,243.8939754449013,565.0508402513403
dg,do0,PE,rew15,135.4175589638581,331.33542275072097,318.8201035011027,310.7755245433082,283.0808392368669,333.3186455920842,321.2498494433026,246.19211727490068,587.8910590718708
dg,do0,PE class,rew15,135.45108664021308,331.34971859225624,318.9028770864298,310.7039503744767,282.9796777747173,333.2949894066014,320.8930402411964,246.34657865584387,587.8289011353961
dg,do0,CTMmean global,rew15,135.66850243689905,320.03300391959704,304.0139220099415,295.0592776873547,269.5947014977636,330.11595308987035,288.5629722201287,219.5406928714238,554.7346651304185
dg,do0,PE class pred,rew15,135.7135939089271,331.8805712668412,319.4070009656574,311.26562844166745,283.48926190235045,333.6179750826774,322.30237058622964,248.20995614334396,589.4422137713284
dg,do0,CTMmeanOC,rew15,135.8374374325801,322.8318064799897,304.9716012095687,295.5995068172317,270.87415410684036,329.94806244656303,289.7691145747349,224.42824091806284,558.3174635757268
dg,do0,REN class pred,rew20,135.97282248886768,326.26333086132615,313.93800004021756,316.33453349133845,289.0756599259283,333.40253247455155,316.47313389630074,256.1151431730629,577.8944000324383
dg,do0,CTMmean,rew15,136.39753885833133,323.9210532939479,306.35390760726233,296.5741341007494,271.4153418345541,331.01452765720217,291.0447643731506,223.83517111393797,558.9394752092311
dg,do0,PE global,rew20,136.56215944518854,329.2370234500977,316.79433191932196,320.2694463157303,292.5147710696076,333.59737265265204,324.2180597023651,253.7664711248131,579.6706586261217
dg,do0,PE,rew20,136.58837333424793,329.2321272057781,316.80289706679315,320.2399039528288,292.4605551478237,333.56343631112014,324.20003980984995,253.67043170362376,579.6762201892585
dg,do0,PE class,rew20,136.63503632610923,329.2636449927444,316.9435657158853,320.09379620903707,292.26973056882304,333.4951872289192,323.71714219081866,253.94980358364447,579.7352150396739
dg,do0,CTMmean class pred,rew15,136.7603839355314,326.94318809821533,310.8971805678733,301.46906418163445,275.74768334599185,336.62552747545004,291.88614468218714,229.67709657405584,563.8118904149997
dg,do0,CTMmean class,rew15,136.8091648367544,326.9052506498149,310.89842408833,301.5023393004553,275.7302992940338,336.623277224203,291.8565403165379,229.6542305107708,563.842755397847
dg,do0,CTMmean global,rew20,136.930866559688,314.5987468468057,299.19892406351903,294.4412525114059,270.7063795239165,330.92079584466575,287.21076838098884,218.66329025748092,545.9961895851909
dg,do0,PE class pred,rew20,137.04164276668388,330.06476169983785,317.6335087028914,321.27456964647826,293.3103221930381,333.80010854015563,325.6522394836448,256.9664266261292,581.6521105823213
dg,do0,CTMmeanOC,rew20,137.44036045693275,316.96153499126,300.36444222768216,295.28015238896324,271.97518235669077,331.37426328847016,288.7934542225934,222.38285364724265,548.0010584744539
dg,do0,CTM class avg,rew15,137.60389515685642,323.69388852661194,311.6416259114568,296.3253537327253,269.49729180141367,328.0948133637002,292.15110065764895,237.49113339175386,564.2868723972261
dg,do0,MSR class avg,rew10,137.66508423861427,342.8407399667543,333.10361626130407,325.2519196997324,302.2210227069523,337.5166996680939,323.3292142657082,251.106287645779,571.5679406010013
dg,do0,CTMmean,rew20,137.6903148400908,317.3196794361168,300.73570614915934,295.5099808809014,272.04690234659256,331.775605411846,288.98320181847936,221.94257403036158,548.5920479762582
dg,do0,CTMmean class pred,rew20,137.83392991968944,321.5092499820471,305.9604082636458,300.73550958519974,276.98249652872164,337.8302883251268,289.71465577512436,229.3056487598943,552.4435432055589
dg,do0,CTMmean class,rew20,137.85675716342197,321.4140947957857,305.84989545673386,300.62499331384686,276.8767219742145,337.75871194572284,289.5444367080937,229.31061593448794,552.426249292044
dg,do0,MSR class avg,rew12,137.86746298708022,345.5356451271766,341.4803751892673,326.9475938776921,298.3726562989435,343.2725102661499,335.4865891283453,260.0466722019003,585.1562393563647
dg,do0,GEN class avg,rew12,137.9928549743154,343.3711962052944,339.1525141989117,324.61414732407667,296.4694809700726,342.489916772128,331.42503977916886,260.05496320187706,583.7370371520958
dg,do0,GEN class avg,rew10,138.06966536680443,341.674257708391,331.6388774973132,323.6912698972631,300.7167486778427,336.6001530223159,321.1963040447698,250.86453390542715,571.1596923799023
dg,do0,PCE class avg,rew10,138.31916456292385,342.6743983954392,332.58938523594895,324.57945030315875,301.4661182632292,336.84410398452053,323.4871202468481,250.8241039455816,572.2164290325541
dg,do0,PCE class avg,rew12,138.4007043943223,345.23382102058025,340.97301369458825,325.65513667201833,297.00081865451756,342.39955121503334,335.565845214254,259.6883339914151,585.367541016219
dg,do0,CTM class avg,rew12,138.70805671749014,321.7113645699829,311.32721163819707,297.024669341923,270.8272214268471,329.2318529347026,294.46530867824885,240.2829982005817,555.1246224158984
dg,do0,CTM class avg,rew10,139.66746428067174,322.92057358385574,308.78306108954246,302.2296937666176,278.0856771655255,326.7925133756742,292.990355331982,235.61507524566068,553.8855099431739
dg,do0,CTMmean global,rew12,139.93703270643022,324.0624309893002,310.4015159918657,300.61588079912053,275.4570736504572,336.1194129615252,295.6339765954284,224.8303503345287,554.7217187434804
dg,do0,CTMmeanOC,rew12,140.16894570614937,325.7349470105503,311.19659496448327,301.6150821787626,276.9211269198989,335.9545144435475,297.70410065147644,228.00359219790397,556.1839308653003
dg,do0,CTMmean,rew12,140.33987710260166,326.7555603229364,312.2894050628788,301.7010402066697,276.72315395457,336.7336404401289,297.70317216364657,227.18812212681297,557.6268406235215
dg,do0,CTMmean class pred,rew12,140.52476782990206,329.61069999536664,316.5914805957592,308.00190238703954,281.6994399586007,343.55538007442203,299.27272265932015,235.16309118740486,561.715143913813
dg,do0,CTMmean class avg,rew15,140.61110253449942,321.98645004019266,307.20833590536967,296.0092741420423,269.7364171439393,330.7896216983242,292.03301676394966,216.27349755483448,556.5807128890269
dg,do0,CTM class avg,rew20,140.7462208698193,318.50302798857376,306.5655542173642,298.44657100531543,272.74452868934316,327.38277608644546,291.55966893676265,237.22614749407944,553.4525841058538
dg,do0,REN class avg,rew12,140.79966623149812,342.47743935703767,337.5294715957982,320.2878947085889,292.16621535608283,340.1612807472355,330.390199270164,260.2798990408965,585.3034903117042
dg,do0,NNGuide global,rew12,140.8276275802662,318.8685969002136,308.4218112492501,296.4656924829362,270.2173636949419,326.3321932481191,298.70209903205176,241.23033543626963,560.9532233974303
dg,do0,NNGuide class pred,rew12,140.890526181625,320.36499064357207,310.4903767647195,299.37380500703057,272.6975442167262,328.11786018175235,300.40860695384265,245.31264099222966,564.7220023263835
dg,do0,NNGuide,rew12,140.9148571105467,319.8700799298099,309.3680937612431,296.8442637526745,270.5183678911162,326.38259628284834,299.49687687401473,241.95003718954086,562.5191699667987
dg,do0,REN class avg,rew10,140.987458100232,340.5613426155702,329.43325126266797,321.0488499920995,297.7554433867535,334.693474570393,319.815948309148,250.67457342913934,572.988542684712
dg,do0,NNGuide class pred,rew10,141.52097709218248,320.58781587029125,306.6324722346543,303.34538846825933,278.02903454948625,326.7139710815135,298.320815046948,239.33913808351718,556.8324838859814
dg,do0,NNGuide global,rew10,141.55998752017814,319.4110838106926,304.6438982589746,299.96432040910656,274.9223511890809,325.07487140158014,296.7938747341806,235.37948004939022,554.1896965604559
dg,do0,NNGuide global,rew15,141.7028074023469,321.84493313472257,307.5410352195558,296.1663726025328,269.432679860379,326.7937932760832,300.7653953800017,238.68004240450244,575.0229911643322
dg,do0,NNGuide,rew10,141.75438550143605,320.4148564448634,305.5567182584665,300.53387401723455,275.62523829658556,325.1157668132586,297.3901716148513,236.26563017366078,554.969239642908
dg,do0,NNGuide class pred,rew15,141.80018660717957,324.3732016642031,310.3754692841568,299.16419393055975,272.23354772057775,328.7208692321498,303.1937468922566,242.42706374531386,579.264087576213
dg,do0,PE class avg,rew10,141.9829502010511,343.66527955375443,332.6042288448365,323.99057914285925,300.41928685174787,336.06880027344897,326.41676631330637,251.0082169597632,575.9942731529596
