model,drop out,methods,reward,run,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
devries,do0,GE class,rew2.2,5,0.6994148444718201,0.6752,0.6132,0.4836,0.4844817927170868,0.5473,0.7896,0.6890070921985816,0.9419560540872772
devries,do0,GE class,rew2.2,3,0.6963696369636964,0.7341,0.7342,0.527,0.5210084033613446,0.5216,0.7562,0.700177304964539,0.9061923786109404
devries,do0,GE class,rew2.2,1,0.7098429951690821,0.6854,0.6627,0.5177,0.5080112044817927,0.5617,0.7492,0.7223404255319149,0.6878073140749846
devries,do0,Energy class,rew2.2,2,0.7072358462004239,0.698,0.6659,0.6524,0.6637535014005602,0.5608,0.8875,0.7271276595744681,0.7986708666256914
devries,do0,Energy class,rew2.2,4,0.6914634146341463,0.7107,0.6567,0.4987,0.4560224089635854,0.5563,0.6929,0.7290780141843972,0.9387676705593117
devries,do0,Energy class,rew2.2,5,0.6994148444718201,0.6808,0.6186,0.496,0.4973669467787114,0.5535,0.8283,0.6936170212765957,0.9465657652120468
devries,do0,Energy class,rew2.2,3,0.696969696969697,0.7457,0.7524,0.5554,0.5484593837535015,0.5307,0.7842,0.7062056737588652,0.9106868469575906
devries,do0,Energy class,rew2.2,1,0.7107487922705314,0.6901,0.6655,0.5306,0.5221288515406163,0.569,0.7878,0.7308510638297873,0.6903042409342348
devries,do0,GE,rew2.2,2,0.7084468664850136,0.6941,0.6603,0.6367,0.647170868347339,0.5543,0.8577,0.7175531914893617,0.7996696373693916
devries,do0,GE,rew2.2,4,0.6932926829268292,0.703,0.6485,0.4888,0.4482913165266106,0.5558,0.6748,0.726418439716312,0.9372695144437616
devries,do0,GE,rew2.2,5,0.70218663381583,0.6701,0.6048,0.4796,0.4828011204481792,0.5492,0.7911,0.6888297872340425,0.937960971112477
devries,do0,GE,rew2.2,3,0.6972697269726973,0.7306,0.7315,0.5258,0.5198879551820729,0.5227,0.7626,0.699645390070922,0.904041180086048
devries,do0,GE,rew2.2,1,0.7101449275362319,0.6821,0.6562,0.5117,0.5047619047619047,0.5608,0.7516,0.7186170212765958,0.6899969268592502
devries,do0,PCA RecError class pred,rew2.2,2,0.7063275809869816,0.619,0.5667,0.444,0.4815686274509804,0.5509,0.6198,0.6093971631205674,0.6772433927473879
devries,do0,PCA RecError class pred,rew2.2,4,0.7015243902439025,0.5538,0.4968,0.3812,0.4342857142857143,0.5594,0.5581,0.6058510638297873,0.8207974800245851
devries,do0,PCA RecError class pred,rew2.2,5,0.6855558977517708,0.5645,0.4977,0.3618,0.4024649859943978,0.5434,0.5459,0.5973404255319149,0.5698755377996312
devries,do0,PCA RecError class pred,rew2.2,3,0.708970897089709,0.5785,0.5278,0.3167,0.3781512605042016,0.541,0.6233,0.6239361702127659,0.800860479409957
devries,do0,PCA RecError class pred,rew2.2,1,0.7116545893719807,0.6316,0.6021,0.4025,0.4571428571428571,0.575,0.5384,0.6035460992907802,0.5775968039336201
devries,do0,GE global,rew2.2,2,0.7084468664850136,0.6948,0.6609,0.638,0.6476190476190476,0.5553,0.8581,0.7177304964539007,0.8000153657037492
devries,do0,GE global,rew2.2,4,0.6966463414634146,0.7041,0.6498,0.4898,0.4501960784313725,0.5572,0.6764,0.7274822695035461,0.937960971112477
devries,do0,GE global,rew2.2,5,0.70218663381583,0.6698,0.6045,0.4797,0.4820168067226891,0.5489,0.7879,0.6890070921985816,0.9377688998156116
devries,do0,GE global,rew2.2,3,0.6984698469846985,0.7338,0.7342,0.5298,0.5243697478991597,0.5251,0.7644,0.7024822695035461,0.905462507682852
devries,do0,GE global,rew2.2,1,0.7110507246376812,0.6827,0.6569,0.5126,0.5057703081232493,0.561,0.7527,0.7193262411347517,0.6907652120467117
devries,do0,PE class avg,rew2.2,2,0.716924008477142,0.7017,0.6937,0.678,0.6895238095238095,0.5658,0.8238,0.6907801418439716,0.7977105101413645
devries,do0,PE class avg,rew2.2,4,0.6853658536585366,0.6784,0.644,0.4978,0.4620728291316526,0.5382,0.6094,0.700177304964539,0.9271281499692686
devries,do0,PE class avg,rew2.2,5,0.7095780720665229,0.6802,0.632,0.5167,0.5047619047619047,0.5483,0.7869,0.6560283687943262,0.9410341118623232
devries,do0,PE class avg,rew2.2,3,0.6999699969997,0.7402,0.7447,0.5385,0.527843137254902,0.5274,0.7554,0.6833333333333333,0.9103027043638598
devries,do0,PE class avg,rew2.2,1,0.722524154589372,0.7243,0.7203,0.5584,0.5529411764705883,0.5836,0.7268,0.7118794326241135,0.6964505224339275
devries,do0,GradNorm class pred,rew2.2,2,0.724492885255828,0.7505,0.7377,0.758,0.7589915966386555,0.5985,0.955,0.7430851063829788,0.8531038721573448
devries,do0,GradNorm class pred,rew2.2,4,0.7216463414634147,0.7819,0.7433,0.616,0.5661624649859944,0.6077,0.8976,0.7544326241134752,0.9599723417332514
devries,do0,GradNorm class pred,rew2.2,5,0.716661533723437,0.744,0.7034,0.6221,0.6215126050420168,0.5859,0.9364,0.7093971631205673,0.9604717271051014
devries,do0,GradNorm class pred,rew2.2,3,0.7092709270927092,0.7871,0.8011,0.6345,0.6280112044817927,0.554,0.9006,0.7140070921985816,0.9275507068223724
devries,do0,GradNorm class pred,rew2.2,1,0.7442632850241546,0.7596,0.7437,0.6462,0.6226330532212885,0.6244,0.9347,0.7537234042553191,0.7564151813153043
devries,do0,KPCA RecError class pred,rew2.2,2,0.7493188010899182,0.6839,0.6321,0.5713,0.6059383753501401,0.6181,0.7175,0.6358156028368794,0.7478488014751076
devries,do0,KPCA RecError class pred,rew2.2,4,0.7332317073170732,0.5871,0.543,0.4519,0.4994957983193277,0.5999,0.6343,0.6067375886524823,0.8540642286416718
devries,do0,KPCA RecError class pred,rew2.2,5,0.7185093932861103,0.6113,0.5729,0.444,0.4740616246498599,0.5883,0.6168,0.6074468085106383,0.5518976644130301
devries,do0,KPCA RecError class pred,rew2.2,3,0.7323732373237324,0.6026,0.5674,0.3726,0.4224089635854341,0.5677,0.6583,0.62322695035461,0.8208358942839582
devries,do0,KPCA RecError class pred,rew2.2,1,0.7240338164251208,0.641,0.6186,0.435,0.4861624649859944,0.602,0.5799,0.5930851063829787,0.571719422249539
devries,do0,PCA RecError class,rew2.2,2,0.7275204359673024,0.6734,0.6228,0.4739,0.5189915966386555,0.5676,0.7361,0.6514184397163121,0.7629840196681008
devries,do0,PCA RecError class,rew2.2,4,0.7378048780487805,0.6078,0.56,0.4263,0.4816806722689075,0.5948,0.6929,0.6808510638297872,0.8907114320835894
devries,do0,PCA RecError class,rew2.2,5,0.7271327379119187,0.6237,0.5601,0.4094,0.4559103641456583,0.5797,0.7025,0.6517730496453901,0.7649047326367547
devries,do0,PCA RecError class,rew2.2,3,0.7326732673267327,0.6102,0.5563,0.3231,0.3842016806722689,0.56,0.7106,0.6716312056737589,0.8875230485556238
devries,do0,PCA RecError class,rew2.2,1,0.7430555555555556,0.6752,0.639,0.4339,0.4892997198879552,0.6014,0.6346,0.6590425531914894,0.6850030731407498
devries,do0,GradNorm,rew2.2,2,0.7311534968210718,0.7741,0.7655,0.792,0.7884593837535014,0.6141,0.9676,0.7540780141843971,0.8682775046097111
devries,do0,GradNorm,rew2.2,4,0.7329268292682927,0.8002,0.7658,0.646,0.5912605042016806,0.6263,0.9256,0.7592198581560283,0.9628918254456054
devries,do0,GradNorm,rew2.2,5,0.7342161995688328,0.7773,0.7455,0.6901,0.6824649859943978,0.6118,0.9591,0.7285460992907802,0.9698832206515058
devries,do0,GradNorm,rew2.2,3,0.7206720672067207,0.8164,0.8304,0.6936,0.6803361344537815,0.5786,0.932,0.72677304964539,0.9374615857406268
devries,do0,GradNorm,rew2.2,1,0.7572463768115942,0.7772,0.7633,0.6816,0.654453781512605,0.6428,0.9533,0.7620567375886524,0.768861401352182
devries,do0,GradNorm global,rew2.2,2,0.734786557674841,0.7786,0.7696,0.7985,0.7939495798319328,0.6202,0.9681,0.7604609929078014,0.8739628149969269
devries,do0,GradNorm global,rew2.2,4,0.7365853658536585,0.8129,0.7824,0.6568,0.6070588235294118,0.6343,0.9331,0.7730496453900709,0.969537492317148
devries,do0,GradNorm global,rew2.2,5,0.7342161995688328,0.7829,0.7521,0.6952,0.6881792717086834,0.6161,0.9598,0.7402482269503546,0.9722264904732636
devries,do0,GradNorm global,rew2.2,3,0.7227722772277227,0.8203,0.8354,0.7025,0.6875070028011204,0.5817,0.9342,0.7354609929078014,0.9396127842655192
devries,do0,GradNorm global,rew2.2,1,0.7593599033816425,0.7827,0.768,0.6901,0.661624649859944,0.6487,0.9551,0.7755319148936171,0.7832283343577136
devries,do0,GE class avg,rew2.2,2,0.7496215561610657,0.7669,0.7534,0.7421,0.7505882352941177,0.6119,0.925,0.7308510638297873,0.8537569145666871
devries,do0,GE class avg,rew2.2,4,0.7173780487804878,0.7439,0.7076,0.5535,0.5091316526610644,0.5762,0.7347,0.7313829787234043,0.9556315304240934
devries,do0,GE class avg,rew2.2,5,0.745611333538651,0.7332,0.6963,0.5647,0.5584313725490196,0.5914,0.8858,0.6859929078014184,0.9633143822987092
devries,do0,GE class avg,rew2.2,3,0.7317731773177317,0.7949,0.7975,0.5899,0.5782633053221289,0.5592,0.8405,0.7058510638297872,0.9426475107559926
devries,do0,GE class avg,rew2.2,1,0.7635869565217391,0.7702,0.7585,0.6124,0.6068347338935575,0.6231,0.8536,0.7464539007092199,0.7836508912108174
devries,do0,Energy class avg,rew2.2,2,0.7541628822282773,0.7724,0.7608,0.7522,0.7596638655462185,0.6212,0.9384,0.7367021276595744,0.8586355255070682
devries,do0,Energy class avg,rew2.2,4,0.7222560975609756,0.75,0.7123,0.5612,0.5179831932773109,0.5821,0.7542,0.7367021276595744,0.9570912722802704
devries,do0,Energy class avg,rew2.2,5,0.7502309824453341,0.7439,0.7052,0.5778,0.5712044817927171,0.5992,0.8994,0.6907801418439716,0.9654271665642288
devries,do0,Energy class avg,rew2.2,3,0.7404740474047404,0.8027,0.8056,0.6007,0.5877871148459384,0.5692,0.8563,0.7129432624113475,0.9464505224339276
devries,do0,Energy class avg,rew2.2,1,0.7681159420289855,0.7782,0.765,0.6226,0.6134453781512605,0.6303,0.8735,0.7531914893617021,0.7919099569760295
devries,do1,Confidence,rew2.2,3,0.7451838879159369,0.7333,0.7368,0.838,0.8064985994397759,0.727,0.4784,0.8480496453900709,0.6631453595574678
devries,do1,Confidence,rew2.2,1,0.7598482637875693,0.6254,0.5979,0.7973,0.8005602240896359,0.7418,0.3432,0.8588652482269503,0.7154655808236017
devries,do1,Confidence,rew2.2,5,0.7923099330032042,0.8363,0.8406,0.9057,0.889859943977591,0.7729,0.4474,0.875531914893617,0.7953672403196066
devries,do1,Confidence,rew2.2,4,0.7474807350326023,0.5709,0.5943,0.5941,0.5593277310924369,0.7406,0.2898,0.8425531914893617,0.5761370620774432
devries,do1,Confidence,rew2.2,2,0.7685512367491166,0.7546,0.7385,0.7755,0.7037535014005603,0.7418,0.4736,0.8540780141843972,0.9306622618315918
devries,do0,KPCA RecError class,rew2.2,2,0.7914017559794126,0.7947,0.7754,0.679,0.6938935574229692,0.6777,0.8905,0.7173758865248226,0.8902504609711125
devries,do0,KPCA RecError class,rew2.2,4,0.7719512195121951,0.677,0.6479,0.5479,0.5958543417366947,0.6633,0.8187,0.7028368794326241,0.933082360172096
devries,do0,KPCA RecError class,rew2.2,5,0.7717893440098552,0.7227,0.6882,0.5657,0.5827450980392157,0.6625,0.8174,0.6921985815602837,0.8825676090964967
devries,do0,KPCA RecError class,rew2.2,3,0.7743774377437744,0.6808,0.6385,0.4216,0.4720448179271708,0.6223,0.7775,0.6843971631205674,0.9242854947756608
devries,do0,KPCA RecError class,rew2.2,1,0.7678140096618358,0.7041,0.6809,0.4976,0.5477871148459383,0.6503,0.7037,0.6437943262411348,0.7266057160417947
devries,do0,GradNorm class avg,rew2.2,2,0.8029064486830154,0.856,0.8586,0.8936,0.8816806722689076,0.7099,0.9845,0.7867021276595745,0.9265519360786724
devries,do0,GradNorm class avg,rew2.2,4,0.7533536585365853,0.8333,0.8157,0.708,0.6518767507002801,0.6518,0.9512,0.7643617021276595,0.97480024585126
devries,do0,GradNorm class avg,rew2.2,5,0.7779488758854327,0.8372,0.8198,0.7865,0.764593837535014,0.6661,0.9801,0.7367021276595744,0.9823294406883836
devries,do0,GradNorm class avg,rew2.2,3,0.7872787278727873,0.883,0.8922,0.7861,0.7664985994397759,0.6449,0.9736,0.7586879432624114,0.9727642901044868
devries,do0,GradNorm class avg,rew2.2,1,0.8097826086956522,0.8538,0.8509,0.7828,0.7549579831932773,0.7211,0.9777,0.7927304964539007,0.8640903503380455
devries,do1,ViM,rew2.2,3,0.8178633975481612,0.9929,0.9931,0.9845,0.9899159663865548,0.826,0.9978,0.9689716312056738,0.9973110018438844
devries,do1,ViM,rew2.2,1,0.8234607528450539,0.9962,0.9937,0.9772,0.9826330532212884,0.8299,0.9975,0.9689716312056738,0.9988091579594346
devries,do1,ViM,rew2.2,5,0.8333818817360908,0.9926,0.9899,0.977,0.9828571428571428,0.823,0.9974,0.9765957446808512,0.9983481868469576
devries,do1,ViM,rew2.2,4,0.8221695317131001,0.9971,0.9974,0.9811,0.9873389355742296,0.8485,0.9981,0.9670212765957448,0.9997695144437616
devries,do1,ViM,rew2.2,2,0.8230270906949352,0.996,0.9938,0.9835,0.9881232492997198,0.812,0.9981,0.9702127659574468,0.9992317148125384
devries,do0,PCA RecError global,rew2.2,2,0.8577051165607024,0.9522,0.9426,0.8696,0.8959103641456583,0.846,0.9732,0.902836879432624,0.9897818070067608
devries,do0,PCA RecError global,rew2.2,4,0.8817073170731707,0.9833,0.9825,0.9585,0.9658263305322128,0.9106,0.9964,0.9576241134751772,0.999078057775046
devries,do0,PCA RecError global,rew2.2,5,0.8663381582999692,0.9808,0.9815,0.9528,0.9636974789915966,0.8856,0.9962,0.9535460992907802,0.9986555009219422
devries,do0,PCA RecError global,rew2.2,3,0.8628862886288629,0.9863,0.9833,0.9429,0.9532773109243696,0.8877,0.9963,0.9629432624113476,0.9989628149969269
devries,do0,PCA RecError global,rew2.2,1,0.8804347826086957,0.9857,0.9806,0.9646,0.9752380952380952,0.9119,0.9972,0.9624113475177304,0.9987707437000616
devries,do0,pNML,rew2.2,2,0.8846503178928247,0.9873,0.9794,0.9759,0.9771428571428572,0.9023,0.9986,0.9569148936170212,0.9971189305470192
devries,do0,pNML,rew2.2,4,0.8847560975609756,0.9865,0.9847,0.9611,0.9686274509803922,0.9115,0.997,0.9588652482269504,0.9992317148125384
devries,do0,pNML,rew2.2,5,0.8647982753310748,0.9803,0.9809,0.9535,0.9647058823529412,0.8872,0.9961,0.9547872340425532,0.9981945298094652
devries,do0,pNML,rew2.2,3,0.864986498649865,0.9867,0.9833,0.9449,0.955406162464986,0.8904,0.9963,0.9618794326241136,0.999078057775046
devries,do0,pNML,rew2.2,1,0.8852657004830918,0.9873,0.9839,0.9695,0.9766946778711484,0.9181,0.9975,0.9615248226950356,0.9989244007375536
devries,do1,Maha class pred,rew2.2,3,0.9124343257443084,0.964,0.9685,0.9711,0.9809523809523808,0.9113,0.9952,0.9106382978723404,0.9874769514443762
devries,do1,Maha class pred,rew2.2,1,0.8777356288298803,0.9616,0.9587,0.9284,0.944873949579832,0.8557,0.9932,0.8845744680851064,0.967040565457898
devries,do1,Maha class pred,rew2.2,5,0.9137780367025924,0.962,0.9537,0.9589,0.9622408963585434,0.902,0.9915,0.8934397163120568,0.9824830977258758
devries,do1,Maha class pred,rew2.2,4,0.9374629519857736,0.9899,0.9896,0.9737,0.9814005602240896,0.9234,0.9943,0.924822695035461,0.9932775046097112
devries,do1,Maha class pred,rew2.2,2,0.902532391048292,0.9481,0.9475,0.9664,0.9768067226890756,0.8791,0.9953,0.9193262411347518,0.9545559311616472
devries,do0,pNML global,rew2.2,2,0.8907054193157735,0.9881,0.9815,0.9805,0.9803921568627452,0.9092,0.9988,0.9622340425531914,0.9974646588813768
devries,do0,pNML global,rew2.2,4,0.996341463414634,0.9993,0.9991,0.9991,0.999327731092437,0.9971,0.9995,0.9622340425531914,1.0
devries,do0,pNML global,rew2.2,5,0.9211579919926086,0.947,0.9489,0.9458,0.9550700280112044,0.9223,0.9608,0.9317375886524822,0.9628918254456054
devries,do0,pNML global,rew2.2,3,0.9141914191419142,0.9417,0.9409,0.9067,0.9203361344537816,0.8892,0.9778,0.9473404255319148,0.992240319606638
devries,do0,pNML global,rew2.2,1,0.9033816425120772,0.9749,0.972,0.9533,0.958095238095238,0.9203,0.9832,0.9537234042553192,0.996619545175169
devries,do0,Maha global,rew2.2,2,0.9657886769603392,0.9751,0.9801,0.9478,0.953501400560224,0.9814,0.9086,0.947517730496454,0.989359250153657
devries,do0,Maha global,rew2.2,4,0.9085365853658536,0.8127,0.828,0.8513,0.878655462184874,0.8893,0.6808,0.7705673758865248,0.8957821143208359
devries,do0,Maha global,rew2.2,5,0.920234062211272,0.8736,0.8869,0.8298,0.824201680672269,0.9094,0.5733,0.8109929078014184,0.7093961278426552
devries,do0,Maha global,rew2.2,3,0.9150915091509152,0.8329,0.8088,0.8003,0.8266666666666667,0.9138,0.7135,0.8351063829787234,0.8860248924400738
devries,do0,Maha global,rew2.2,1,0.9293478260869564,0.8979,0.9195,0.8653,0.8785434173669467,0.9243,0.6389,0.8154255319148936,0.8728872157344807
devries,do0,pNML class pred,rew2.2,2,0.9494399031183772,0.989,0.9889,0.9903,0.990812324929972,0.9623,0.9971,0.9689716312056738,0.9947756607252612
devries,do0,pNML class pred,rew2.2,4,0.9408536585365852,0.9831,0.9809,0.976,0.9769187675070028,0.9525,0.9959,0.9583333333333334,0.9981177012907192
devries,do0,pNML class pred,rew2.2,5,0.9574992300585156,0.9889,0.9871,0.9823,0.9880112044817928,0.9575,0.9974,0.972163120567376,0.9986939151813152
devries,do0,pNML class pred,rew2.2,3,0.9522952295229524,0.9921,0.9911,0.9853,0.9861064425770308,0.9594,0.9985,0.975709219858156,0.9989628149969269
devries,do0,pNML class pred,rew2.2,1,0.947463768115942,0.9898,0.9882,0.9841,0.9895798319327732,0.9613,0.9969,0.9687943262411348,0.996158574062692
devries,do0,Maha class avg,rew2.2,2,0.9567060248259158,0.9683,0.975,0.936,0.9434173669467788,0.9751,0.8899,0.9400709219858157,0.9858251382913338
devries,do0,Maha class avg,rew2.2,4,0.971341463414634,0.9723,0.9763,0.98,0.9877871148459384,0.9856,0.9697,0.92322695035461,0.9653119237861094
devries,do0,Maha class avg,rew2.2,5,0.9544194641207268,0.9788,0.9813,0.9675,0.975686274509804,0.9707,0.9293,0.9423758865248228,0.9683466502765826
devries,do0,Maha class avg,rew2.2,3,0.954995499549955,0.9589,0.9491,0.9501,0.9653781512605042,0.9768,0.9418,0.9469858156028368,0.9922787338660112
devries,do0,Maha class avg,rew2.2,1,0.9689009661835748,0.9844,0.9896,0.9801,0.9853221288515406,0.9824,0.9578,0.948049645390071,0.990818992009834
devries,do1,Residual,rew2.2,3,0.964681844716871,0.9999,1.0,0.9999,0.9998879551820729,0.9897,1.0,0.9969858156028368,0.9998079287031346
devries,do1,Residual,rew2.2,1,0.9737379632331484,1.0,0.9998,0.9999,1.0,0.9923,1.0,0.997872340425532,1.0
devries,do1,Residual,rew2.2,5,0.9621322458491116,0.9999,0.9998,0.9995,0.9997759103641456,0.9891,1.0,0.9976950354609928,0.9999615857406268
devries,do1,Residual,rew2.2,4,0.9706579727326616,0.9999,1.0,0.9998,0.9996638655462184,0.9903,1.0,0.997872340425532,1.0
devries,do1,Residual,rew2.2,2,0.9696702002355712,0.9999,1.0,0.9999,0.9998879551820729,0.9879,1.0,0.996808510638298,1.0
devries,do0,Maha,rew2.2,2,0.968513472600666,0.9887,0.9908,0.9581,0.9653781512605042,0.9868,0.9369,0.9599290780141844,0.9969268592501536
devries,do0,Maha,rew2.2,4,0.9786585365853658,0.9802,0.9828,0.9881,0.9929411764705882,0.9905,0.9805,0.9448581560283688,0.96070221266134
devries,do0,Maha,rew2.2,5,0.9651986449029872,0.9919,0.9931,0.99,0.992717086834734,0.9852,0.9681,0.9648936170212766,0.991241548862938
devries,do0,Maha,rew2.2,3,0.9657965796579658,0.9774,0.9727,0.9721,0.9826330532212884,0.9882,0.9698,0.9670212765957448,0.9959280885064536
devries,do0,Maha,rew2.2,1,0.9731280193236715,0.9938,0.9944,0.9886,0.992717086834734,0.9894,0.9798,0.9719858156028368,0.9982329440688384
devries,do1,pNML class avg,rew2.2,3,0.9982486865148862,0.9996,0.9999,0.9999,1.0,0.999,0.9999,0.975354609929078,0.9998847572218807
devries,do1,pNML class avg,rew2.2,1,0.9480595272833382,0.9946,0.9945,0.9969,0.9926050420168068,0.9696,0.998,0.8941489361702127,0.9980024585125998
devries,do1,pNML class avg,rew2.2,5,0.9965045150014564,0.9999,0.9999,0.9999,1.0,0.9991,0.9999,0.9608156028368794,0.9989628149969269
devries,do1,pNML class avg,rew2.2,4,0.997036158861885,1.0,0.9998,0.9999,1.0,0.9995,1.0,0.9647163120567376,0.999923171481254
devries,do1,pNML class avg,rew2.2,2,0.9961719670200236,0.9999,0.9998,1.0,0.999327731092437,0.9977,0.9988,0.9182624113475176,0.9993853718500308
devries,do1,KPCA RecError class avg,rew2.2,3,0.9929947460595446,0.9999,1.0,1.0,1.0,1.0,1.0,0.999468085106383,1.0
devries,do1,KPCA RecError class avg,rew2.2,1,0.9932885906040269,1.0,1.0,1.0,1.0,1.0,1.0,0.999822695035461,1.0
devries,do1,KPCA RecError class avg,rew2.2,5,0.9935916108360034,1.0,1.0,1.0,1.0,1.0,1.0,0.9984042553191488,1.0
devries,do1,KPCA RecError class avg,rew2.2,4,0.99407231772377,1.0,1.0,1.0,1.0,1.0,1.0,0.999468085106383,1.0
devries,do1,KPCA RecError class avg,rew2.2,2,0.9920494699646644,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
devries,do0,PCA RecError class avg,rew2.2,2,0.9993944898577052,1.0,1.0,1.0,1.0,0.9986,1.0,0.998581560283688,1.0
devries,do0,PCA RecError class avg,rew2.2,4,0.996341463414634,1.0,1.0,1.0,1.0,0.9984,1.0,0.99822695035461,1.0
devries,do0,PCA RecError class avg,rew2.2,5,0.9984601170311056,1.0,1.0,1.0,1.0,0.9988,1.0,0.997163120567376,1.0
devries,do0,PCA RecError class avg,rew2.2,3,0.997899789978998,1.0,0.9998,1.0,1.0,0.9989,1.0,0.999822695035461,1.0
devries,do0,PCA RecError class avg,rew2.2,1,0.9978864734299516,1.0,1.0,1.0,1.0,0.9985,1.0,0.999113475177305,1.0
dg,do1,fDBD class avg,rew10,4,0.5771812080536913,0.2638,0.1882,0.2315,0.2324929971988795,0.4541,0.1208,0.5411347517730496,0.1026813153042409
dg,do1,fDBD class avg,rew10,5,0.5861126298523783,0.2809,0.2158,0.2158,0.2039215686274509,0.4773,0.1614,0.5624113475177305,0.0885064535955746
dg,do1,fDBD class avg,rew10,1,0.570673712021136,0.2149,0.1413,0.1166,0.1332212885154061,0.4474,0.1048,0.5487588652482269,0.0528580208973571
dg,do1,fDBD class avg,rew10,2,0.5924832214765101,0.2746,0.2383,0.1415,0.1459943977591036,0.471,0.1209,0.5693262411347517,0.0906960663798401
dg,do1,fDBD class avg,rew10,3,0.5668534827862289,0.2138,0.1309,0.1896,0.1964145658263305,0.4132,0.0965,0.5370567375886525,0.02569913952059
dg,do1,MSR,rew10,4,0.5726174496644295,0.3061,0.2149,0.3115,0.315406162464986,0.4646,0.1216,0.5226950354609929,0.1026429010448678
dg,do1,MSR,rew10,5,0.5844723892837617,0.2824,0.2171,0.2486,0.2340616246498599,0.4884,0.1404,0.4890070921985815,0.0710663798401966
dg,do1,MSR,rew10,1,0.5725231175693527,0.2794,0.2007,0.1746,0.1930532212885154,0.4892,0.1176,0.5226950354609929,0.0652274124154886
dg,do1,MSR,rew10,2,0.5857718120805369,0.3121,0.2474,0.2183,0.2036974789915966,0.4689,0.1239,0.524822695035461,0.0671865396435156
dg,do1,MSR,rew10,3,0.5801974913263944,0.2583,0.179,0.3732,0.3719887955182073,0.465,0.113,0.5198581560283688,0.0477489244007375
dg,do1,MSR global,rew10,4,0.574496644295302,0.3092,0.2193,0.3176,0.3196638655462185,0.4687,0.1251,0.5269503546099291,0.1059081130915795
dg,do1,MSR global,rew10,5,0.5822854018589393,0.2822,0.2163,0.248,0.2331652661064426,0.4869,0.1398,0.4891843971631205,0.0711816226183159
dg,do1,MSR global,rew10,1,0.5749009247027741,0.2819,0.2033,0.1774,0.1955182072829131,0.4911,0.1186,0.525886524822695,0.0659956976029502
dg,do1,MSR global,rew10,2,0.5865771812080537,0.315,0.2501,0.2214,0.2066106442577031,0.4711,0.1257,0.5294326241134751,0.0683773816840811
dg,do1,MSR global,rew10,3,0.5775286896183613,0.2586,0.1799,0.3727,0.3725490196078431,0.465,0.1131,0.5196808510638298,0.0469038106945298
dg,do1,CTM,rew10,4,0.5742281879194631,0.2599,0.1651,0.1853,0.1848739495798319,0.4345,0.0926,0.4943262411347517,0.0890826674861708
dg,do1,CTM,rew10,5,0.5932203389830508,0.2606,0.1829,0.1666,0.1604481792717086,0.464,0.1298,0.5097517730496454,0.0782114320835894
dg,do1,CTM,rew10,1,0.5709379128137384,0.2392,0.1443,0.0998,0.1201120448179271,0.4462,0.0992,0.5145390070921986,0.0551628764597418
dg,do1,CTM,rew10,2,0.581744966442953,0.2722,0.2075,0.0927,0.1003921568627451,0.426,0.0977,0.5329787234042553,0.0626152427781192
dg,do1,CTM,rew10,3,0.5839338137176407,0.2249,0.1354,0.2018,0.2124369747899159,0.4296,0.088,0.5289007092198581,0.0394898586355255
dg,do1,CTM global,rew10,4,0.574765100671141,0.2523,0.157,0.1789,0.177703081232493,0.4312,0.09,0.4897163120567376,0.0811309157959434
dg,do1,CTM global,rew10,5,0.594313832695462,0.2551,0.1769,0.1646,0.1565266106442577,0.4621,0.1268,0.5072695035460993,0.0755608481868469
dg,do1,CTM global,rew10,1,0.5680317040951123,0.2327,0.1392,0.0966,0.116078431372549,0.4434,0.0952,0.5102836879432624,0.0521665642286416
dg,do1,CTM global,rew10,2,0.5838926174496645,0.266,0.2019,0.0901,0.0972549019607843,0.4258,0.0943,0.5313829787234042,0.0569683466502765
dg,do1,CTM global,rew10,3,0.5847344542300507,0.218,0.1304,0.1954,0.2058263305322129,0.4313,0.085,0.526241134751773,0.0338813767670559
dg,do1,MSR class,rew10,4,0.5726174496644295,0.3132,0.2263,0.3107,0.3171988795518207,0.4672,0.1244,0.527127659574468,0.1074830977258758
dg,do1,MSR class,rew10,5,0.5858392564242756,0.2901,0.2222,0.2501,0.2384313725490196,0.4921,0.1449,0.4932624113475177,0.0792102028272895
dg,do1,MSR class,rew10,1,0.5799207397622193,0.2875,0.2084,0.1811,0.1994397759103641,0.4995,0.1226,0.5367021276595745,0.0716425937307928
dg,do1,MSR class,rew10,2,0.5868456375838926,0.3191,0.2589,0.224,0.2134453781512605,0.4699,0.1263,0.5299645390070922,0.0714889366933005
dg,do1,MSR class,rew10,3,0.5874032559380838,0.266,0.1873,0.3864,0.3859943977591036,0.4735,0.117,0.5310283687943262,0.0606561155500922
dg,do1,MSR class pred,rew10,4,0.5804026845637584,0.3062,0.2184,0.3142,0.3191036414565826,0.477,0.1223,0.5331560283687943,0.0983405039950829
dg,do1,MSR class pred,rew10,5,0.5880262438490979,0.282,0.2182,0.2509,0.2397759103641456,0.497,0.1379,0.4923758865248226,0.0782498463429625
dg,do1,MSR class pred,rew10,1,0.5799207397622193,0.281,0.2037,0.1787,0.1904761904761904,0.4989,0.1129,0.5287234042553192,0.068799938537185
